Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Ghana,,0.7031799554824829,-154.57797241210938,8.702858924865723,0.14367222785949707,0.14121036231517792,2.241842031478882,2.629288673400879,2.5240836143493652,1.50937819480896,47.57391357421875,21.036680221557617,1.2505840063095093
Gibraltar,,0.9431780576705933,-160.69284057617188,9.696051597595215,0.31591203808784485,0.1281089335680008,2.608773946762085,2.377145290374756,2.4402761459350586,3.174919843673706,210.88661193847656,44.28022003173828,1.1872856616973877
Greece,,0.7166160345077515,-167.3074951171875,10.417398452758789,0.1143529862165451,0.12597523629665375,2.492300033569336,2.764507532119751,2.6183128356933594,1.2975199222564697,61.08638381958008,13.330513000488281,1.2552121877670288
Greenland,,0.8965723514556885,-165.5216827392578,10.225192070007324,0.2749910056591034,0.1273537278175354,2.630403995513916,2.4167020320892334,2.437227249145508,2.900364398956299,191.2887420654297,32.79904556274414,1.207336664199829
Grenada,,0.9602715969085693,-162.2134246826172,9.861921310424805,0.3250926733016968,0.1270979940891266,2.6622488498687744,2.357144594192505,2.4381330013275146,3.301973581314087,219.81365966796875,43.69534683227539,1.1820474863052368
Guadeloupe,,0.9301557540893555,-159.331787109375,9.547383308410645,0.3087076246738434,0.12893074750900269,2.5611612796783447,2.3937230110168457,2.439840078353882,3.067045211791992,203.33377075195312,44.84394836425781,1.1926227807998657
Guam,,0.9266058802604675,-159.055419921875,9.51688003540039,0.30713385343551636,0.12915737926959991,2.5534749031066895,2.396702766418457,2.4401156902313232,3.0451598167419434,201.4339141845703,44.9642219543457,1.1925255060195923
Guatemala,,0.6982569694519043,-151.05859375,8.580552101135254,0.1415879875421524,0.13999459147453308,2.141416072845459,2.6148619651794434,2.584113836288452,1.26760733127594,53.89666748046875,24.48798942565918,1.277385950088501
Guernsey,,0.9282147884368896,-162.391845703125,9.890108108520508,0.3024934232234955,0.12795045971870422,2.605882406234741,2.384791135787964,2.43542218208313,3.0823254585266113,205.05697631835938,39.950435638427734,1.1980304718017578
Guinea,,0.6567335724830627,-152.70339965820312,8.752185821533203,0.08171875774860382,0.1364886462688446,2.220942258834839,2.7717127799987793,2.81490421295166,0.7337388396263123,24.189767837524414,13.757887840270996,1.2798582315444946
Guinea-Bissau,,1.0359275341033936,-191.47462463378906,13.78485107421875,0.27864691615104675,0.10816500335931778,3.426154613494873,2.3450331687927246,2.430835247039795,3.927082061767578,252.4440460205078,6.271965503692627,1.1774591207504272
Guyana,,0.9558275938034058,-162.98330688476562,9.949037551879883,0.3222106397151947,0.12714362144470215,2.6714985370635986,2.3549227714538574,2.435649871826172,3.296811103820801,218.79676818847656,42.219295501708984,1.1829848289489746
Haiti,,0.6465906500816345,-147.77972412109375,8.133882522583008,0.117360919713974,0.1464235931634903,2.0549018383026123,2.6339540481567383,2.662214756011963,1.0463942289352417,30.73638153076172,19.494062423706055,1.2848504781723022
Honduras,,0.7811517119407654,-154.8341827392578,9.001843452453613,0.19739949703216553,0.13622736930847168,2.2735607624053955,2.5217041969299316,2.4631505012512207,1.9252663850784302,98.21345520019531,29.656312942504883,1.2634001970291138
Hungary,,0.6547777652740479,-150.06939697265625,8.530972480773926,0.09115862846374512,0.13946497440338135,2.173367500305176,2.721256732940674,2.784149169921875,0.8191282749176025,24.90999412536621,14.961671829223633,1.2833340167999268
Iceland,,0.818921685218811,-178.1559600830078,11.791759490966797,0.1639385223388672,0.11864545941352844,2.8075215816497803,2.623622179031372,2.540332794189453,2.164933204650879,132.9873809814453,11.732662200927734,1.237149953842163
India,,0.609481930732727,-140.7642059326172,7.27104377746582,0.1267162561416626,0.15859131515026093,1.9351153373718262,2.666884183883667,2.6522560119628906,1.291664719581604,16.699859619140625,19.829116821289062,1.2628289461135864
Indonesia,,0.6345245838165283,-144.79092407226562,7.8631591796875,0.10812346637248993,0.1494927555322647,2.0486819744110107,2.6721348762512207,2.720118761062622,1.0250816345214844,19.79791831970215,16.286069869995117,1.2791491746902466
Iraq,,0.6646407842636108,-152.868896484375,8.823335647583008,0.09513437747955322,0.13525667786598206,2.203037738800049,2.7234668731689453,2.77042818069458,0.8205499649047852,34.167381286621094,17.398305892944336,1.2741628885269165
Ireland,,0.629709005355835,-140.083251953125,7.315558910369873,0.1118611991405487,0.15679068863391876,2.0145370960235596,2.705673933029175,2.715095043182373,1.2132344245910645,12.205833435058594,14.950690269470215,1.262892246246338
Isle of Man,,0.9399571418762207,-166.3600616455078,10.334831237792969,0.30460089445114136,0.12591896951198578,2.697406053543091,2.367753028869629,2.434441089630127,3.197486400604248,214.86962890625,35.79234313964844,1.1941912174224854
Israel,,0.6884872913360596,-137.67529296875,7.117453098297119,0.09415900707244873,0.15686233341693878,2.159968376159668,2.7839889526367188,2.762334108352661,1.3313108682632446,6.270240783691406,10.929178237915039,1.237337589263916
Italy,,0.6457642316818237,-129.40931701660156,6.137204647064209,0.1293831467628479,0.17351064085960388,1.9552679061889648,2.7943553924560547,2.6431374549865723,2.166938304901123,4.145711421966553,14.954151153564453,1.2068915367126465
Jamaica,,0.8269996643066406,-162.33526611328125,9.901320457458496,0.21974386274814606,0.12896715104579926,2.4715182781219482,2.5024054050445557,2.482201099395752,2.242295742034912,145.16287231445312,29.5579833984375,1.2364829778671265
Japan,,0.6882954835891724,-150.39646911621094,8.511537551879883,0.13669201731681824,0.14033456146717072,2.1227712631225586,2.6149747371673584,2.600874900817871,1.1968183517456055,49.87324905395508,24.07234764099121,1.2788881063461304
Jersey,,0.991105854511261,-170.8545684814453,10.849247932434082,0.3340217173099518,0.1229582130908966,2.86116099357605,2.3054451942443848,2.42691707611084,3.5791637897491455,240.48680114746094,34.26811218261719,1.1759440898895264
Jordan,,0.8582921028137207,-162.04428100585938,9.861178398132324,0.24868644773960114,0.12921248376369476,2.5042688846588135,2.459545850753784,2.4559249877929688,2.534285545349121,165.2167205810547,33.08293151855469,1.2253340482711792
Kazakhstan,,0.6485209465026855,-150.31582641601562,8.496288299560547,0.10072693228721619,0.14232750236988068,2.1335041522979736,2.7095465660095215,2.6848697662353516,0.9151557683944702,25.844642639160156,14.635199546813965,1.2951269149780273
Kenya,,0.8334941267967224,-159.2605743408203,9.512269973754883,0.2327587902545929,0.1323411911725998,2.418818235397339,2.4888994693756104,2.449549674987793,2.359469175338745,140.79136657714844,32.34900665283203,1.2395215034484863
Kiribati,,0.7119698524475098,-148.95895385742188,8.507223129272461,0.0610978789627552,0.1312996745109558,2.483678102493286,2.9481256008148193,2.900921106338501,0.7122659087181091,8.865368843078613,9.154806137084961,1.224555492401123
Kuwait,,0.7036821842193604,-149.31881713867188,8.341333389282227,0.15490230917930603,0.14239980280399323,2.123511791229248,2.5864734649658203,2.547717809677124,1.3920902013778687,55.669654846191406,27.257339477539062,1.272518277168274
Kyrgyzstan,,0.6883712410926819,-176.70130920410156,11.276713371276855,0.10744123160839081,0.13466067612171173,2.5242083072662354,2.8930282592773438,2.5125060081481934,1.8259869813919067,38.479190826416016,5.093713760375977,1.1938475370407104
Latvia,,0.9586157202720642,-181.9770965576172,12.241941452026367,0.29288676381111145,0.11886726319789886,3.044442653656006,2.3484790325164795,2.4066760540008545,3.5628185272216797,236.38414001464844,16.968400955200195,1.1892207860946655
Lebanon,,0.7792617082595825,-159.29537963867188,9.561478614807129,0.18469023704528809,0.13074767589569092,2.3670666217803955,2.5637385845184326,2.5202925205230713,1.8090778589248657,110.33980560302734,27.748985290527344,1.250723123550415
Lesotho,,0.7335947751998901,-164.41184997558594,10.097946166992188,0.13123343884944916,0.12578009068965912,2.4281232357025146,2.674889087677002,2.6071221828460693,1.3345448970794678,82.29696655273438,18.156631469726562,1.2689054012298584
Liberia,,0.9517553448677063,-165.92318725585938,10.279532432556152,0.31532755494117737,0.1260085105895996,2.718273162841797,2.3520724773406982,2.429011821746826,3.3054044246673584,219.57952880859375,37.470252990722656,1.1857320070266724
Libya,,0.737928569316864,-154.6455078125,8.999387741088867,0.1627991497516632,0.13573172688484192,2.2315266132354736,2.5896990299224854,2.5335309505462646,1.524360179901123,76.90830993652344,26.455421447753906,1.2681385278701782
Liechtenstein,,0.9133548736572266,-157.30233764648438,9.326757431030273,0.3009035587310791,0.13018228113651276,2.5031936168670654,2.4125816822052,2.4427199363708496,2.9377126693725586,193.04635620117188,46.218719482421875,1.1951744556427002
Lithuania,,0.6792204976081848,-154.64697265625,9.093762397766113,0.10202446579933167,0.13189353048801422,2.241342067718506,2.7071704864501953,2.724125385284424,0.8872962594032288,43.363956451416016,18.315488815307617,1.277101755142212
