Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Libya,,0.10000000149011612,6.059557389959844e-26,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0030550723895430565,0.0018237264594063163,5.0,299.7068176269531,0.10000000149011612,2.200000047683716
Liechtenstein,,0.10000000149011612,4.446977855399048e-11,16.0,0.019999999552965164,0.010000110603868961,4.800000190734863,0.13695254921913147,0.09359052032232285,5.0,287.66998291015625,0.100042924284935,2.1999998092651367
Lithuania,,0.10000000149011612,2.751873741370013e-23,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.005421854089945555,0.002972980495542288,5.0,299.4418029785156,0.10000000149011612,2.200000047683716
Luxembourg,,0.10000000149011612,1.571794382806485e-19,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.013720120303332806,0.007427295204252005,5.0,298.5233154296875,0.10000000149011612,2.200000047683716
Madagascar,,0.10000000149011612,2.239833458816494e-18,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.018430616706609726,0.010060998611152172,5.0,297.9696044921875,0.10000000894069672,2.200000047683716
Malawi,,0.10000000149011612,3.58084025366118e-26,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.002924480475485325,0.0017640362493693829,5.0,299.72265625,0.10000000149011612,2.200000047683716
Malaysia,,0.10000000149011612,2.7091782872610375e-31,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0014534569345414639,0.001152448239736259,5.0,299.92620849609375,0.10000000149011612,2.200000047683716
Maldives,,0.10000000149011612,8.903159364629368e-26,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0031729652546346188,0.0018850977066904306,5.0,299.7007141113281,0.10000000149011612,2.200000047683716
Mali,,0.10000000149011612,2.819099836624223e-23,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.005399621557444334,0.0029422417283058167,5.0,299.42828369140625,0.10000000149011612,2.200000047683716
Malta,,0.10000000149011612,4.16119626066354e-16,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.034396037459373474,0.01993470825254917,5.0,296.47149658203125,0.10000011324882507,2.200000047683716
Marshall Islands,,0.10000000149011612,9.009243640039346e-33,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0013058660551905632,0.001099956687539816,5.0,299.951904296875,0.10000000149011612,2.200000047683716
Mauritania,,0.10000000149011612,2.0625374342804762e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0015798029489815235,0.00119951949454844,5.0,299.906494140625,0.10000000149011612,2.200000047683716
Mauritius,,0.10000000149011612,3.1193323206564483e-13,16.0,0.019999999552965164,0.010000008158385754,4.800000190734863,0.07668331265449524,0.049054861068725586,5.0,292.9331359863281,0.100003182888031,2.200000047683716
Mexico,,0.10000000149011612,0.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010404231725260615,0.001010026317089796,5.0,299.9913024902344,0.10000000149011612,2.200000047683716
Monaco,,0.10000000149011612,9.967935764992886e-13,16.0,0.019999999552965164,0.010000014677643776,4.800000190734863,0.08736087381839752,0.0567481629550457,5.0,291.87322998046875,0.10000595450401306,2.200000047683716
Mongolia,,0.10000000149011612,8.513029148803086e-13,16.0,0.019999999552965164,0.010000013746321201,4.800000190734863,0.08561339974403381,0.055126696825027466,5.0,291.95721435546875,0.10000556707382202,2.200000047683716
Montenegro,,0.10000000149011612,2.9247317828212997e-23,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.005378644447773695,0.0029142936691641808,5.0,299.4114685058594,0.10000000149011612,2.200000047683716
Morocco,,0.10000000149011612,7.280869774176799e-32,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0013849255628883839,0.001126386341638863,5.0,299.9358215332031,0.10000000149011612,2.200000047683716
Mozambique,,0.10000000149011612,1.953562509696394e-21,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.008377691730856895,0.004461776465177536,5.0,299.078369140625,0.10000000149011612,2.200000047683716
Myanmar,,0.10000000149011612,1.0515183897761606e-14,16.0,0.019999999552965164,0.010000001639127731,4.800000190734863,0.05070144310593605,0.03073001280426979,5.0,295.0263366699219,0.10000057518482208,2.200000047683716
Namibia,,0.10000000149011612,1.4465066986981522e-29,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0017384652746841311,0.0012616455787792802,5.0,299.88427734375,0.10000000149011612,2.200000047683716
Nauru,,0.10000000149011612,4.308788339639178e-25,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.003684664610773325,0.002136433031409979,5.0,299.6554870605469,0.10000000149011612,2.200000047683716
Nepal,,0.10000000149011612,7.440065798614311e-32,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0013809974770992994,0.001123814145103097,5.0,299.93365478515625,0.10000000149011612,2.200000047683716
